Cogid: 73
Iquito: t iː t i w a	0	0.6561904761904762
Waorani: o d o w a	0.6561904761904762	0

Cogid: 797
	Zaparo: j au s u k a	Arabela: h i h a s o k ua	Iquito: i j a s iː k a
Zaparo: j au s u k a	0	0.6667824074074074	0.4863095238095238
Arabela: h i h a s o k ua	0.6667824074074074	0	0.5111111111111111
Iquito: i j a s iː k a	0.4863095238095238	0.5111111111111111	0

Cogid: 871
	Iquito: k u r i k a	Zaparo: k u r u h a
Iquito: k u r i k a	0	0.35619047619047617
Zaparo: k u r u h a	0.35619047619047617	0

Cogid: 887
	Zaparo: n au	Yanesha: ɲ a	Yagua: n i	Iquito: n u	AchuarShiwiar: n i	Wampis: n i
Zaparo: n au	0	0.6963888888888888	0.3730555555555556	0.3630555555555556	0.3730555555555556	0.3730555555555556
Yanesha: ɲ a	0.6963888888888888	0	0.7063888888888888	0.7163888888888889	0.7063888888888888	0.7063888888888888
Yagua: n i	0.3730555555555556	0.7063888888888888	0	0.3830555555555556	0.07	0.06
Iquito: n u	0.3630555555555556	0.7163888888888889	0.3830555555555556	0	0.3830555555555556	0.3830555555555556
AchuarShiwiar: n i	0.3730555555555556	0.7063888888888888	0.07	0.3830555555555556	0	0.04999999999999999
Wampis: n i	0.3730555555555556	0.7063888888888888	0.06	0.3830555555555556	0.04999999999999999	0

Cogid: 899
	Arabela: n a k a	Iquito: a n a k a	Zaparo: a n a k a	Andoa: a n a k a
Arabela: n a k a	0	0.3405555555555556	0.3305555555555556	0.3305555555555556
Iquito: a n a k a	0.3405555555555556	0	0.07	0.07
Zaparo: a n a k a	0.3305555555555556	0.07	0	0.06
Andoa: a n a k a	0.3305555555555556	0.07	0.06	0

Cogid: 2442
	Arabela: t o h i n i u	Zaparo: t a hʷ i ɲ u	Iquito: t uː h iː n i
Arabela: t o h i n i u	0	0.5607142857142857	0.4680357142857143
Zaparo: t a hʷ i ɲ u	0.5607142857142857	0	0.6705952380952381
Iquito: t uː h iː n i	0.4680357142857143	0.6705952380952381	0

Cogid: 941
	Zaparo: i ɲ a k a	Iquito: iː n a n a	Arabela: n iː k i a
Zaparo: i ɲ a k a	0	0.555	0.6499999999999999
Iquito: iː n a n a	0.555	0	0.5711111111111111
Arabela: n iː k i a	0.6499999999999999	0.5711111111111111	0

Cogid: 2
	Ocaina: x o ɯ	Andoa: k i h a	Chayahuita: k a	WitotoMurui: k u e	WitotoMinica: k u e	Urarina: k a n ɨ	Ocaina: x o	Shiwilu: kʷ a	WitotoNipode: k u e	MiranhaCarapana-Tapuya: k u i	Zaparo: kʷ i hʲ a	Iquito: k i	Arabela: k ua
Ocaina: x o ɯ	0	0.8220833333333333	0.7949999999999999	0.745	0.745	0.8220833333333333	0.36999999999999994	0.8049999999999999	0.745	0.755	0.8220833333333333	0.8049999999999999	0.7949999999999999
Andoa: k i h a	0.8220833333333333	0	0.5845833333333333	0.6470833333333332	0.6470833333333332	0.6004166666666667	0.8220833333333333	0.7216666666666666	0.6470833333333332	0.6091666666666666	0.44999999999999996	0.5266666666666667	0.64375
Chayahuita: k a	0.7949999999999999	0.5845833333333333	0	0.5866666666666667	0.5866666666666667	0.5366666666666666	0.7163888888888889	0.4433333333333333	0.5866666666666667	0.5966666666666667	0.7116666666666666	0.3830555555555556	0.3730555555555556
WitotoMurui: k u e	0.745	0.6470833333333332	0.5866666666666667	0	0.06	0.6470833333333332	0.775	0.8049999999999999	0.06	0.2866666666666666	0.8220833333333333	0.5966666666666667	0.5866666666666667
WitotoMinica: k u e	0.745	0.6470833333333332	0.5866666666666667	0.06	0	0.6470833333333332	0.775	0.8049999999999999	0.04000000000000001	0.2866666666666666	0.8220833333333333	0.5966666666666667	0.5866666666666667
Urarina: k a n ɨ	0.8220833333333333	0.6004166666666667	0.5366666666666666	0.6470833333333332	0.6470833333333332	0	0.8220833333333333	0.7216666666666666	0.6470833333333332	0.6570833333333332	0.7754166666666666	0.6737499999999998	0.6637499999999998
Ocaina: x o	0.36999999999999994	0.8220833333333333	0.7163888888888889	0.775	0.775	0.8220833333333333	0	0.7263888888888889	0.775	0.785	0.8220833333333333	0.7263888888888889	0.7163888888888889
Shiwilu: kʷ a	0.8049999999999999	0.7216666666666666	0.4433333333333333	0.8049999999999999	0.8049999999999999	0.7216666666666666	0.7263888888888889	0	0.8049999999999999	0.8049999999999999	0.5945833333333334	0.7163888888888889	0.7163888888888889
WitotoNipode: k u e	0.745	0.6470833333333332	0.5866666666666667	0.06	0.04000000000000001	0.6470833333333332	0.775	0.8049999999999999	0	0.2866666666666666	0.8220833333333333	0.5966666666666667	0.5866666666666667
MiranhaCarapana-Tapuya: k u i	0.755	0.6091666666666666	0.5966666666666667	0.2866666666666666	0.2866666666666666	0.6570833333333332	0.785	0.8049999999999999	0.2866666666666666	0	0.7841666666666666	0.49249999999999994	0.5966666666666667
Zaparo: kʷ i hʲ a	0.8220833333333333	0.44999999999999996	0.7116666666666666	0.8220833333333333	0.8220833333333333	0.7754166666666666	0.8220833333333333	0.5945833333333334	0.8220833333333333	0.7841666666666666	0	0.7016666666666667	0.8020833333333334
Iquito: k i	0.8049999999999999	0.5266666666666667	0.3830555555555556	0.5966666666666667	0.5966666666666667	0.6737499999999998	0.7263888888888889	0.7163888888888889	0.5966666666666667	0.49249999999999994	0.7016666666666667	0	0.3630555555555556
Arabela: k ua	0.7949999999999999	0.64375	0.3730555555555556	0.5866666666666667	0.5866666666666667	0.6637499999999998	0.7163888888888889	0.7163888888888889	0.5866666666666667	0.5966666666666667	0.8020833333333334	0.3630555555555556	0

Cogid: 1024
	Zaparo: h i ɲ a	Muinane: ɸ a ɲ o	Proto-Bora-Muinane: p a i n o	Bora: pʰ a ɲ ɛ	Iquito: h i n a
Zaparo: h i ɲ a	0	0.6004166666666667	0.7077777777777777	0.6104166666666667	0.285
Muinane: ɸ a ɲ o	0.6004166666666667	0	0.5988888888888888	0.4220833333333333	0.7854166666666667
Proto-Bora-Muinane: p a i n o	0.7077777777777777	0.5988888888888888	0	0.6877777777777777	0.59
Bora: pʰ a ɲ ɛ	0.6104166666666667	0.4220833333333333	0.6877777777777777	0	0.7954166666666667
Iquito: h i n a	0.285	0.7854166666666667	0.59	0.7954166666666667	0

Cogid: 2499
	Iquito: aː m uː n i	Zaparo: a m u n u	Arabela: m o n u
Iquito: aː m uː n i	0	0.5161111111111112	0.595
Zaparo: a m u n u	0.5161111111111112	0	0.4583333333333333
Arabela: m o n u	0.595	0.4583333333333333	0

Cogid: 2534
	Zaparo: ts u t a n u	Iquito: s a t aː n i	Yanesha: tʃ e ʔ t e ɲ e ts
Zaparo: ts u t a n u	0	0.5615476190476191	0.7770601851851852
Iquito: s a t aː n i	0.5615476190476191	0	0.7870601851851852
Yanesha: tʃ e ʔ t e ɲ e ts	0.7770601851851852	0.7870601851851852	0

Cogid: 1050
	Iquito: iː m ɨ	Iquito: n aː m ɨ	Andoa: n aː m e	Zaparo: u ɨ m ɨ
Iquito: iː m ɨ	0	0.4866666666666667	0.65375	0.51
Iquito: n aː m ɨ	0.4866666666666667	0	0.24708333333333332	0.49333333333333335
Andoa: n aː m e	0.65375	0.24708333333333332	0	0.6270833333333333
Zaparo: u ɨ m ɨ	0.51	0.49333333333333335	0.6270833333333333	0

Cogid: 1107
	Arabela: k o w a h a	Zaparo: k a w a h a	Iquito: k u w aː h a
Arabela: k o w a h a	0	0.2171428571428571	0.34619047619047616
Zaparo: k a w a h a	0.2171428571428571	0	0.34619047619047616
Iquito: k u w aː h a	0.34619047619047616	0.34619047619047616	0

Cogid: 1127
	Iquito: s aː n a	Zaparo: s aː k a
Iquito: s aː n a	0	0.305
Zaparo: s aː k a	0.305	0

Cogid: 1145
	Iquito: s i kʷ a n a h a	Zaparo: s u k a n a w a	Arabela: s u k ua n a h a	Andoa: s o kʷ a n a h a
Iquito: s i kʷ a n a h a	0	0.4008333333333333	0.3908333333333333	0.21027777777777779
Zaparo: s u k a n a w a	0.4008333333333333	0	0.2912962962962963	0.3908333333333333
Arabela: s u k ua n a h a	0.3908333333333333	0.2912962962962963	0	0.37157407407407406
Andoa: s o kʷ a n a h a	0.21027777777777779	0.3908333333333333	0.37157407407407406	0

Cogid: 1250
	Zaparo: a t u p a m a	Iquito: i t i p u m a
Zaparo: a t u p a m a	0	0.3972023809523809
Iquito: i t i p u m a	0.3972023809523809	0

Cogid: 1322
	Arabela: ɾ i k i a	Iquito: r i k iː h a	Zaparo: a r i tʃ a kʷ a
Arabela: ɾ i k i a	0	0.5171428571428571	0.6633928571428571
Iquito: r i k iː h a	0.5171428571428571	0	0.5989880952380952
Zaparo: a r i tʃ a kʷ a	0.6633928571428571	0.5989880952380952	0

Cogid: 1357
	Arabela: n i u k ua	Zaparo: n i ɲ a	Iquito: n iː n a k i
Arabela: n i u k ua	0	0.5361111111111111	0.603452380952381
Zaparo: n i ɲ a	0.5361111111111111	0	0.6361904761904762
Iquito: n iː n a k i	0.603452380952381	0.6361904761904762	0

Cogid: 1375
	Zaparo: n a h u k a	Iquito: n a h i k a	Andoa: n a h u kʷ a	Arabela: n a h a k ua
Zaparo: n a h u k a	0	0.239047619047619	0.21904761904761905	0.3034523809523809
Iquito: n a h i k a	0.239047619047619	0	0.358095238095238	0.301547619047619
Andoa: n a h u kʷ a	0.21904761904761905	0.358095238095238	0	0.4225
Arabela: n a h a k ua	0.3034523809523809	0.301547619047619	0.4225	0

Cogid: 1443
	Zaparo: n u k a k ɨ h a	Iquito: n uː k iː k a
Zaparo: n u k a k ɨ h a	0	0.5459953703703704
Iquito: n uː k iː k a	0.5459953703703704	0

Cogid: 1457
	Arabela: t a m a	Zaparo: t a k a	Iquito: t aː n a
Arabela: t a m a	0	0.295	0.4533333333333333
Zaparo: t a k a	0.295	0	0.4633333333333333
Iquito: t aː n a	0.4533333333333333	0.4633333333333333	0

Cogid: 1476
	Iquito: k aː j a	Zaparo: k a j a
Iquito: k aː j a	0	0.2683333333333333
Zaparo: k a j a	0.2683333333333333	0

Cogid: 2602
	Canichana: n i n a	Iquito: a n iː n i
Canichana: n i n a	0	0.5911111111111111
Iquito: a n iː n i	0.5911111111111111	0

Cogid: 1579
	Arabela: n u h u a	Iquito: a n i h a
Arabela: n u h u a	0	0.5711111111111111
Iquito: a n i h a	0.5711111111111111	0

Cogid: 1632
	Zaparo: i tʃ a hʷ a	Andoa: i tʃ o h a	Iquito: iː s a h a
Zaparo: i tʃ a hʷ a	0	0.3794444444444444	0.555
Andoa: i tʃ o h a	0.3794444444444444	0	0.555
Iquito: iː s a h a	0.555	0.555	0

Cogid: 1669
	Yanesha: o t e ɲ e ts	Iquito: a r iː n i	Urarina: a i t u n a	Zaparo: a t i ɲ u
Yanesha: o t e ɲ e ts	0	0.861547619047619	0.8069047619047619	0.625357142857143
Iquito: a r iː n i	0.861547619047619	0	0.623452380952381	0.6438888888888888
Urarina: a i t u n a	0.8069047619047619	0.623452380952381	0	0.5688095238095238
Zaparo: a t i ɲ u	0.625357142857143	0.6438888888888888	0.5688095238095238	0

Cogid: 2621
	Iquito: a r iː n i	Zaparo: a r i ʃ u n u
Iquito: a r iː n i	0	0.5528571428571428
Zaparo: a r i ʃ u n u	0.5528571428571428	0

Cogid: 1699
	Iquito: n i k iː n i	Arabela: n i k i n i u	Zaparo: n u k i ɲ u
Iquito: n i k iː n i	0	0.35494047619047614	0.5396428571428571
Arabela: n i k i n i u	0.35494047619047614	0	0.45803571428571427
Zaparo: n u k i ɲ u	0.5396428571428571	0.45803571428571427	0

Cogid: 2631
	Zaparo: k u s u p ɨ n u	Iquito: s i p uː n i
Zaparo: k u s u p ɨ n u	0	0.6206481481481482
Iquito: s i p uː n i	0.6206481481481482	0

Cogid: 1796
	Zaparo: i tʃ au k ɨ	Iquito: i s ɨ k ɨ
Zaparo: i tʃ au k ɨ	0	0.42333333333333334
Iquito: i s ɨ k ɨ	0.42333333333333334	0

Cogid: 1823
	Arabela: m a k uɨ n u	Iquito: m a k ɨː n i	Zaparo: m a k ɨ n u
Arabela: m a k uɨ n u	0	0.32535714285714284	0.229047619047619
Iquito: m a k ɨː n i	0.32535714285714284	0	0.32535714285714284
Zaparo: m a k ɨ n u	0.229047619047619	0.32535714285714284	0

Cogid: 2659
	Iquito: n a h i w ɨː n i	Zaparo: n a h uː n u
Iquito: n a h i w ɨː n i	0	0.4954861111111111
Zaparo: n a h uː n u	0.4954861111111111	0

Cogid: 1863
	Iquito: a n a h a k a	Zaparo: a h a n a k a	Arabela: n a h a k a
Iquito: a n a h a k a	0	0.32452380952380955	0.29095238095238096
Zaparo: a h a n a k a	0.32452380952380955	0	0.42934523809523806
Arabela: n a h a k a	0.29095238095238096	0.42934523809523806	0

Cogid: 1922
	Iquito: h ɨː t i m i	Iquito: h ɨː t i p ɨ
Iquito: h ɨː t i m i	0	0.2953571428571429
Iquito: h ɨː t i p ɨ	0.2953571428571429	0

Cogid: 2673
	Zaparo: a r u k u n o	Iquito: a r uː k iː n i	Arabela: ɾ i o k o n u
Zaparo: a r u k u n o	0	0.39976190476190476	0.6142857142857143
Iquito: a r uː k iː n i	0.39976190476190476	0	0.6451190476190476
Arabela: ɾ i o k o n u	0.6142857142857143	0.6451190476190476	0

Cogid: 1969
	Iquito: s a w i h a	Arabela: s aː h i a
Iquito: s a w i h a	0	0.5152380952380953
Arabela: s aː h i a	0.5152380952380953	0

Cogid: 2045
	Candoshi-Shapra: i n i	Taushiro: n i	Wampis: a u	Aguaruna: a n ʊ	Shuar: n u	Urarina: n i i	AchuarShiwiar: n u	Iquito: iː n a
Candoshi-Shapra: i n i	0	0.45166666666666666	0.7949999999999999	0.5258333333333333	0.6283333333333333	0.30583333333333335	0.6283333333333333	0.5358333333333333
Taushiro: n i	0.45166666666666666	0	0.7463888888888888	0.6283333333333333	0.3730555555555556	0.38916666666666666	0.3730555555555556	0.6383333333333333
Wampis: a u	0.7949999999999999	0.7463888888888888	0	0.5666666666666667	0.48333333333333334	0.7949999999999999	0.48333333333333334	0.7425
Aguaruna: a n ʊ	0.5258333333333333	0.6283333333333333	0.5666666666666667	0	0.6083333333333333	0.7116666666666667	0.6083333333333333	0.515
Shuar: n u	0.6283333333333333	0.3730555555555556	0.48333333333333334	0.6083333333333333	0	0.5866666666666667	0.04000000000000001	0.6383333333333333
Urarina: n i i	0.30583333333333335	0.38916666666666666	0.7949999999999999	0.7116666666666667	0.5866666666666667	0	0.5866666666666667	0.7216666666666667
AchuarShiwiar: n u	0.6283333333333333	0.3730555555555556	0.48333333333333334	0.6083333333333333	0.04000000000000001	0.5866666666666667	0	0.6383333333333333
Iquito: iː n a	0.5358333333333333	0.6383333333333333	0.7425	0.515	0.6383333333333333	0.7216666666666667	0.6383333333333333	0

Cogid: 2063
	Iquito: t iː	Ocaina: tʲ aː	Zaparo: a t i
Iquito: t iː	0	0.7163888888888889	0.6183333333333333
Ocaina: tʲ aː	0.7163888888888889	0	0.7949999999999999
Zaparo: a t i	0.6183333333333333	0.7949999999999999	0

Cogid: 2074
	Wampis: n i t a	Arabela: n a	Yanesha: ɲ e t	Shuar: n iː	Iquito: n a	AchuarShiwiar: n i
Wampis: n i t a	0	0.5845833333333333	0.695	0.65375	0.5945833333333334	0.5366666666666666
Arabela: n a	0.5845833333333333	0	0.7949999999999999	0.3830555555555556	0.07	0.3930555555555556
Yanesha: ɲ e t	0.695	0.7949999999999999	0	0.8049999999999999	0.8049999999999999	0.815
Shuar: n iː	0.65375	0.3830555555555556	0.8049999999999999	0	0.3830555555555556	0.3630555555555556
Iquito: n a	0.5945833333333334	0.07	0.8049999999999999	0.3830555555555556	0	0.3930555555555556
AchuarShiwiar: n i	0.5366666666666666	0.3930555555555556	0.815	0.3630555555555556	0.3930555555555556	0

Cogid: 2114
	Proto-Bora-Muinane: ɨ t ts i	Bora: ɯ h tsʰ i	Iquito: k iː s a n a	Muinane: ɨ s i n o
Proto-Bora-Muinane: ɨ t ts i	0	0.675	0.861547619047619	0.6488888888888888
Bora: ɯ h tsʰ i	0.675	0	0.861547619047619	0.7805555555555557
Iquito: k iː s a n a	0.861547619047619	0.861547619047619	0	0.635357142857143
Muinane: ɨ s i n o	0.6488888888888888	0.7805555555555557	0.635357142857143	0

Cogid: 2129
	Candoshi-Shapra: i n i	Taushiro: n i	Arabela: n i o	Iquito: iː n a
Candoshi-Shapra: i n i	0	0.45166666666666666	0.4716666666666667	0.5258333333333333
Taushiro: n i	0.45166666666666666	0	0.42999999999999994	0.6283333333333333
Arabela: n i o	0.4716666666666667	0.42999999999999994	0	0.7016666666666667
Iquito: iː n a	0.5258333333333333	0.6283333333333333	0.7016666666666667	0

Cogid: 2141
	Iquito: kʲ aː	Arabela: k i a
Iquito: kʲ aː	0	0.775
Arabela: k i a	0.775	0

Cogid: 2793
	Zaparo: a h a t a n u	Iquito: s i m aː h uː t aː n i
Zaparo: a h a t a n u	0	0.656590909090909
Iquito: s i m aː h uː t aː n i	0.656590909090909	0

Cogid: 2872
	Andoa: n i t i	Iquito: n ɨː t i	Arabela: n i t i
Andoa: n i t i	0	0.2683333333333333	0.06
Iquito: n ɨː t i	0.2683333333333333	0	0.2683333333333333
Arabela: n i t i	0.06	0.2683333333333333	0

Cogid: 2890
	Iquito: iː k a	Arabela: k i a h a	Andoa: i kʲ a h a	Tequiraca: a k a
Iquito: iː k a	0	0.6738888888888888	0.7127777777777778	0.34833333333333333
Arabela: k i a h a	0.6738888888888888	0	0.38055555555555554	0.6299999999999999
Andoa: i kʲ a h a	0.7127777777777778	0.38055555555555554	0	0.6577777777777777
Tequiraca: a k a	0.34833333333333333	0.6299999999999999	0.6577777777777777	0

Cogid: 2912
	Urarina: n ɨ ɨ n a	Iquito: n aː n a	Juri: n o i n o	Yagua: n i n u	Arabela: n aː n a	Juri: n o i n l n o	Zaparo: n a k u n a	Coeruna: t a i n a
Urarina: n ɨ ɨ n a	0	0.4772222222222222	0.5361111111111111	0.566111111111111	0.4772222222222222	0.6751190476190476	0.5371428571428571	0.585
Iquito: n aː n a	0.4772222222222222	0	0.59	0.45208333333333334	0.07999999999999999	0.6751190476190476	0.539047619047619	0.615
Juri: n o i n o	0.5361111111111111	0.59	0	0.4633333333333333	0.58	0.33577380952380953	0.623452380952381	0.5261111111111112
Yagua: n i n u	0.566111111111111	0.45208333333333334	0.4633333333333333	0	0.4320833333333333	0.5907142857142857	0.613452380952381	0.5661111111111111
Arabela: n aː n a	0.4772222222222222	0.07999999999999999	0.58	0.4320833333333333	0	0.6651190476190476	0.5190476190476191	0.605
Juri: n o i n l n o	0.6751190476190476	0.6751190476190476	0.33577380952380953	0.5907142857142857	0.6651190476190476	0	0.6651190476190476	0.6551190476190476
Zaparo: n a k u n a	0.5371428571428571	0.539047619047619	0.623452380952381	0.613452380952381	0.5190476190476191	0.6651190476190476	0	0.549047619047619
Coeruna: t a i n a	0.585	0.615	0.5261111111111112	0.5661111111111111	0.605	0.6551190476190476	0.549047619047619	0

Cogid: 2928
	Iquito: k uː m i	Arabela: k aː p i k i	Iquito: k uː p ɨ
Iquito: k uː m i	0	0.6242857142857142	0.3920833333333333
Arabela: k aː p i k i	0.6242857142857142	0	0.6153571428571429
Iquito: k uː p ɨ	0.3920833333333333	0.6153571428571429	0

Cogid: 2831
	Iquito: i k i n iː n i	Zaparo: i k ɨ n i ɲ u
Iquito: i k i n iː n i	0	0.48160714285714284
Zaparo: i k ɨ n i ɲ u	0.48160714285714284	0

Cogid: 2846
	Iquito: iː k uː n i	Zaparo: au k u n u
Iquito: iː k uː n i	0	0.5061111111111112
Zaparo: au k u n u	0.5061111111111112	0

Cogid: 2856
	Zaparo: ts u k i rʲ au h u n u	Iquito: s i k i t aː n i
Zaparo: ts u k i rʲ au h u n u	0	0.6490151515151514
Iquito: s i k i t aː n i	0.6490151515151514	0

Cogid: 2957
	Andoa: m o a k a	Arabela: m o w a k a	Iquito: aː k a
Andoa: m o a k a	0	0.3136904761904762	0.585
Arabela: m o w a k a	0.3136904761904762	0	0.6361904761904762
Iquito: aː k a	0.585	0.6361904761904762	0

Cogid: 2983
	WitotoMurui: k ai ɲ aɯ	Zaparo: k a n a h a	WitotoMinica: k a ɯ ŋ aɯ	WitotoMinica: k aɯ	WitotoMurui: k aɯ	Iquito: k a n a	WitotoNipode: k aɯ
WitotoMurui: k ai ɲ aɯ	0	0.7424999999999999	0.575	0.5645833333333333	0.5345833333333333	0.5970833333333333	0.5645833333333333
Zaparo: k a n a h a	0.7424999999999999	0	0.6115476190476191	0.7544047619047619	0.7544047619047619	0.41	0.7544047619047619
WitotoMinica: k a ɯ ŋ aɯ	0.575	0.6115476190476191	0	0.5977777777777777	0.6277777777777778	0.556111111111111	0.6277777777777778
WitotoMinica: k aɯ	0.5645833333333333	0.7544047619047619	0.5977777777777777	0	0.04000000000000001	0.6637499999999998	0.04000000000000001
WitotoMurui: k aɯ	0.5345833333333333	0.7544047619047619	0.6277777777777778	0.04000000000000001	0	0.6637499999999998	0.04000000000000001
Iquito: k a n a	0.5970833333333333	0.41	0.556111111111111	0.6637499999999998	0.6637499999999998	0	0.6637499999999998
WitotoNipode: k aɯ	0.5645833333333333	0.7544047619047619	0.6277777777777778	0.04000000000000001	0.04000000000000001	0.6637499999999998	0

Cogid: 2992
	Iquito: p ɨː	Zaparo: p ɨ a k a
Iquito: p ɨː	0	0.7016666666666665
Zaparo: p ɨ a k a	0.7016666666666665	0

Cogid: 2997
	Arabela: p i k iː k i a	Iquito: p i k a n a
Arabela: p i k iː k i a	0	0.4576190476190476
Iquito: p i k a n a	0.4576190476190476	0

Cogid: 3014
	Arabela: k a s aː	Zaparo: k a ts a k a	Iquito: s aː k aː
Arabela: k a s aː	0	0.5915476190476191	0.6316666666666667
Zaparo: k a ts a k a	0.5915476190476191	0	0.7225
Iquito: s aː k aː	0.6316666666666667	0.7225	0

Cogid: 3031
	Arabela: k a ɾ i	Iquito: h ɨː t i k a r i	Zaparo: t i j a k a r i
Arabela: k a ɾ i	0	0.6455324074074074	0.6262731481481482
Iquito: h ɨː t i k a r i	0.6455324074074074	0	0.4633333333333333
Zaparo: t i j a k a r i	0.6262731481481482	0.4633333333333333	0

Cogid: 3044
	Aguaruna: t ʊ w i	Wampis: t u i	Yagua: t e	Iquito: t ɨː t i	Arabela: t ɨː	Urarina: dʒ i
